"","close"
"1424",30.700001
"1425",30.379999
"1426",29.09
"1427",29.4
"1428",29.76
"1429",29.1
"1430",31.1
"1431",30.58
"1432",30.6
"1433",30.49
"1434",30.23
"1435",30.82
"1436",31.110001
"1437",29.780001
"1438",28.450001
"1439",29.049999
"1440",28.33
"1441",28.48
"1442",27.879999
"1443",28.42
"1444",27.280001
"1445",27.58
"1446",28.559999
"1447",28.549999
"1448",27.6
"1449",28.370001
"1450",27.66
"1451",28.129999
"1452",28.33
"1453",28.219999
"1454",28.389999
"1455",28.09
"1456",27.780001
"1457",28.6
"1458",28.68
"1459",28.5
"1460",29.35
"1461",28.860001
"1462",29.450001
"1463",30.43
"1464",30.450001
"1465",29.85
"1466",30.940001
"1467",31
"1468",30.52
"1469",31.370001
"1470",31.49
"1471",31.440001
"1472",31.57
"1473",33.509998
"1474",33.490002
"1475",33.330002
"1476",33.529999
"1477",32.790001
"1478",32.310001
"1479",32.59
"1480",32.810001
"1481",33.400002
"1482",33.040001
"1483",33.34
"1484",33.290001
"1485",33.5
"1486",33.689999
"1487",33.740002
"1488",33.709999
"1489",34.02
"1490",33.59
"1491",32.98
"1492",34.509998
"1493",34.080002
"1494",33.860001
"1495",32.970001
"1496",33.259998
"1497",31.77
"1498",32.25
"1499",33.18
"1500",33.810001
"1501",33.209999
"1502",31.91
"1503",32.209999
"1504",32.900002
"1505",33.060001
"1506",33.049999
"1507",33.110001
"1508",33.560001
"1509",33.25
"1510",32.93
"1511",31.98
"1512",31.879999
"1513",30.790001
"1514",29.18
"1515",29
"1516",28.74
"1517",29.24
"1518",27.709999
"1519",28.120001
"1520",27.02
"1521",26.51
"1522",25.27
"1523",24.379999
"1524",25.83
"1525",25.17
"1526",25.450001
"1527",25.25
"1528",24.82
"1529",25.530001
"1530",25.280001
"1531",24.110001
"1532",24.379999
"1533",24.969999
"1534",24.360001
"1535",23.610001
"1536",23.34
"1537",22.700001
"1538",22.219999
"1539",22.82
"1540",23.58
"1541",24.48
"1542",24.16
"1543",24.440001
"1544",24.540001
"1545",24.129999
"1546",23.68
"1547",24.09
"1548",25.459999
"1549",25.049999
"1550",26.389999
"1551",26.74
"1552",27.110001
"1553",27.15
"1554",27.530001
"1555",26.67
"1556",26.549999
"1557",26.639999
"1558",28.200001
"1559",27.84
"1560",27.74
"1561",26.92
"1562",27.67
"1563",28.370001
"1564",28.280001
"1565",28.41
"1566",28.030001
"1567",28.09
"1568",28.09
"1569",28.02
"1570",28.17
"1571",28.02
"1572",28.379999
"1573",27.99
"1574",27.389999
"1575",27.83
"1576",26.389999
"1577",26.610001
"1578",27.040001
"1579",27.450001
"1580",28.620001
"1581",28.74
"1582",28.530001
"1583",28.85
"1584",28.77
"1585",29.09
"1586",29.129999
"1587",29.719999
"1588",29.629999
"1589",29.860001
"1590",29.9
"1591",28.98
"1592",28.41
"1593",28.790001
"1594",28
"1595",27.540001
"1596",27.540001
"1597",27.309999
"1598",27.27
"1599",28.01
"1600",27.790001
"1601",27.940001
"1602",27.530001
"1603",27.690001
"1604",27.92
"1605",29.290001
"1606",28.959999
"1607",29.440001
"1608",29.280001
"1609",30.219999
"1610",30.639999
"1611",30.15
"1612",30.629999
"1613",30.58
"1614",30.809999
"1615",30.84
"1616",29.219999
"1617",29.799999
"1618",29.5
"1619",29.450001
"1620",29.09
"1621",28.450001
"1622",28.139999
"1623",27.98
"1624",28.459999
"1625",28.51
"1626",28.379999
"1627",28.65
"1628",28.379999
"1629",28.34
"1630",29.690001
"1631",26.15
"1632",24.049999
"1633",24.559999
"1634",25.299999
"1635",25.309999
"1636",25.110001
"1637",24.34
"1638",24.67
"1639",25.26
"1640",25.73
"1641",25.780001
"1642",26.76
"1643",26.43
"1644",26.92
"1645",27.030001
"1646",27.1
"1647",27.48
"1648",27.92
"1649",27.860001
"1650",28.18
"1651",28.26
"1652",28.65
"1653",28.709999
"1654",28.709999
"1655",28.42
"1656",28.34
"1657",27.93
"1658",28.389999
"1659",28.49
"1660",29.93
"1661",30.059999
"1662",30.09
"1663",29.559999
"1664",29.92
"1665",29.700001
"1666",30.209999
"1667",30.139999
"1668",30.110001
"1669",30.190001
"1670",30.450001
"1671",30.18
"1672",30.42
"1673",30.23
"1674",30.49
"1675",30.950001
"1676",31.049999
"1677",31.610001
"1678",31.459999
"1679",30.98
"1680",31.27
"1681",30.73
"1682",30.77
"1683",30.92
"1684",30.65
"1685",30.870001
"1686",30.440001
"1687",30.209999
"1688",30.93
"1689",30.530001
"1690",30.889999
"1691",30.75
"1692",31.129999
"1693",31.24
"1694",30.67
"1695",30.459999
"1696",30.73
"1697",31.059999
"1698",30.690001
"1699",31.57
"1700",31.48
"1701",31.85
"1702",32.610001
"1703",32.43
"1704",32.400002
"1705",32.450001
"1706",31.9
"1707",31.73
"1708",31.43
"1709",31.969999
"1710",31.690001
"1711",32.209999
"1712",32.540001
"1713",32.169998
"1714",32.27
"1715",32.189999
"1716",31.709999
"1717",32.150002
"1718",32.16
"1719",31.889999
"1720",31.700001
"1721",31.65
"1722",31.059999
"1723",31.15
"1724",30.9
"1725",32.310001
"1726",32.41
"1727",33.709999
"1728",35.259998
"1729",36.080002
"1730",36.759998
"1731",37.200001
"1732",36.700001
"1733",37.040001
"1734",37.48
"1735",38.099998
"1736",38.240002
"1737",39.110001
"1738",38.990002
"1739",38.349998
"1740",38.459999
"1741",38.66
"1742",39.610001
"1743",38.759998
"1744",39
"1745",39.27
"1746",39.369999
"1747",39.419998
"1748",39.32
"1749",39.029999
"1750",38.950001
"1751",39
"1752",39.419998
"1753",38.84
"1754",38.75
"1755",40.150002
"1756",39.98
"1757",39.77
"1758",40.32
"1759",40.470001
"1760",39.889999
"1761",39.580002
"1762",39.470001
