"","close"
"766",6.61
"767",6.7
"768",6.86
"769",6.86
"770",6.84
"771",6.86
"772",6.86
"773",7.1
"774",7.31
"775",7.47
"776",7.64
"777",7.45
"778",7.67
"779",7.66
"780",7.64
"781",7.7
"782",7.63
"783",7.59
"784",7.45
"785",7.53
"786",7.54
"787",7.5
"788",7.29
"789",7.26
"790",7.37
"791",7.23
"792",7.31
"793",7.33
"794",7.39
"795",7.37
"796",7.36
"797",7.38
"798",7.52
"799",7.43
"800",7.49
"801",7.5
"802",7.59
"803",7.53
"804",7.52
"805",7.39
"806",7.32
"807",7.27
"808",7.45
"809",7.37
"810",7.4
"811",7.32
"812",7.44
"813",7.65
"814",7.81
"815",7.8
"816",7.89
"817",7.75
"818",7.92
"819",7.86
"820",7.81
"821",7.82
"822",7.79
"823",7.67
"824",7.66
"825",7.47
"826",7.43
"827",7.28
"828",7.09
"829",7.27
"830",7.27
"831",7.35
"832",7.36
"833",7.54
"834",7.45
"835",7.49
"836",7.49
"837",7.49
"838",7.61
"839",7.69
"840",7.74
"841",7.69
"842",7.85
"843",8.3
"844",8.45
"845",8.65
"846",8.7
"847",9.1
"848",9.04
"849",9.1
"850",9.25
"851",9.23
"852",9.13
"853",9.16
"854",9.08
"855",9.22
"856",9.16
"857",9.27
"858",9.24
"859",9.41
"860",9.15
"861",9
"862",9.18
"863",9.3
"864",9.45
"865",9.44
"866",9.42
"867",9.58
"868",9.51
"869",9.64
"870",9.54
"871",9.4
"872",9.11
"873",9.14
"874",9.21
"875",9.03
"876",9.25
"877",9.22
"878",9.27
"879",9.37
"880",9.17
"881",9.15
"882",9.3
"883",9.37
"884",9.15
"885",9.23
"886",9.46
"887",9.61
"888",9.57
"889",9.47
"890",9.54
"891",9.6
"892",9.67
"893",10.02
"894",9.7
"895",9.61
"896",10.83
"897",10.96
"898",10.97
"899",10.83
"900",10.92
"901",11.15
"902",11.24
"903",11.22
"904",11.18
"905",11.11
"906",11.32
"907",11.35
"908",11.33
"909",11.24
"910",11.28
"911",11
"912",11.06
"913",10.99
"914",11.01
"915",11.1
"916",11.18
"917",11.14
"918",11.28
"919",10.7
"920",10.69
"921",10.66
"922",10.58
"923",10.9
"924",10.93
"925",11.57
"926",11.5
"927",11.99
"928",11.95
"929",11.92
"930",11.91
"931",11.84
"932",11.92
"933",11.9
"934",11.93
"935",11.74
"936",11.63
"937",11.5
"938",11.46
"939",11.45
"940",11.67
"941",11.52
"942",11.74
"943",11.76
