"","close"
"1675",16.51
"1676",16.91
"1677",16.74
"1678",16.49
"1679",16.639999
"1680",16.700001
"1681",17.01
"1682",17.16
"1683",17.450001
"1684",16.809999
"1685",17.15
"1686",16.75
"1687",16.93
"1688",17.450001
"1689",17.48
"1690",16.950001
"1691",16.92
"1692",17.66
"1693",17.59
"1694",17.48
"1695",17.360001
"1696",18
"1697",17.440001
"1698",17.540001
"1699",17.780001
"1700",17.73
"1701",17.799999
"1702",17.700001
"1703",17.73
"1704",17.610001
"1705",17.5
"1706",16.860001
"1707",16.780001
"1708",16.85
"1709",17.129999
"1710",16.99
"1711",17.41
"1712",17.219999
"1713",17.200001
"1714",16.940001
"1715",17.059999
"1716",17.540001
"1717",17.639999
"1718",17.530001
"1719",17.200001
"1720",17.16
"1721",16.98
"1722",16.68
"1723",16.620001
"1724",16.68
"1725",17.379999
"1726",17.41
"1727",17.200001
"1728",16.99
"1729",17.67
"1730",17.709999
"1731",18.1
"1732",18.24
"1733",19.18
"1734",19.209999
"1735",19.49
"1736",19.74
"1737",19.91
"1738",20.129999
"1739",19.99
"1740",19.42
"1741",19.530001
"1742",18.48
"1743",18.790001
"1744",18.610001
"1745",19.059999
"1746",20.440001
"1747",20.66
"1748",20.5
"1749",20.02
"1750",20.129999
"1751",20.02
"1752",20.290001
"1753",20.27
"1754",20.35
"1755",20.65
"1756",20.58
"1757",23.190001
"1758",23.26
"1759",23.299999
"1760",22.780001
"1761",22.27
"1762",21.92
